DATE_PST,DATE,TIME,STATION_NAME,EMS_ID,PM25_RAW,PM25,PM25_INSTRUMENT,PM10_RAW,PM10,PM10_INSTRUMENT
2019-01-08 09:00:00,2019-01-08,09:00,Golden Helipad,E292149,14.48947,14.5,PM25_SHARP5030i,29.01181,29,PM10_R&P_TEOM
2019-01-08 10:00:00,2019-01-08,10:00,Golden Helipad,E292149,13.42671,13.4,PM25_SHARP5030i,26.00083,26,PM10_R&P_TEOM
2019-01-08 11:00:00,2019-01-08,11:00,Golden Helipad,E292149,10.84027,10.8,PM25_SHARP5030i,19.65208,19.7,PM10_R&P_TEOM
2019-01-08 12:00:00,2019-01-08,12:00,Golden Helipad,E292149,8.652073,8.7,PM25_SHARP5030i,14.79556,14.8,PM10_R&P_TEOM
2019-01-08 13:00:00,2019-01-08,13:00,Golden Helipad,E292149,17.6105,17.6,PM25_SHARP5030i,20.49278,20.5,PM10_R&P_TEOM
2019-01-08 14:00:00,2019-01-08,14:00,Golden Helipad,E292149,15.57958,15.6,PM25_SHARP5030i,21.64514,21.6,PM10_R&P_TEOM
2019-01-08 15:00:00,2019-01-08,15:00,Golden Helipad,E292149,14.16992,14.2,PM25_SHARP5030i,19.97708,20,PM10_R&P_TEOM
2019-01-08 16:00:00,2019-01-08,16:00,Golden Helipad,E292149,13.89903,13.9,PM25_SHARP5030i,19.6393,19.6,PM10_R&P_TEOM
2019-01-08 17:00:00,2019-01-08,17:00,Golden Helipad,E292149,16.48915,16.5,PM25_SHARP5030i,25.39028,25.4,PM10_R&P_TEOM
2019-01-08 18:00:00,2019-01-08,18:00,Golden Helipad,E292149,12.11019,12.1,PM25_SHARP5030i,22.40375,22.4,PM10_R&P_TEOM
2019-01-08 19:00:00,2019-01-08,19:00,Golden Helipad,E292149,15.79175,15.8,PM25_SHARP5030i,23.9432,23.9,PM10_R&P_TEOM
2019-01-08 20:00:00,2019-01-08,20:00,Golden Helipad,E292149,15.89223,15.9,PM25_SHARP5030i,27.27083,27.3,PM10_R&P_TEOM
2019-01-08 21:00:00,2019-01-08,21:00,Golden Helipad,E292149,12.27719,12.3,PM25_SHARP5030i,19.83153,19.8,PM10_R&P_TEOM
2019-01-08 22:00:00,2019-01-08,22:00,Golden Helipad,E292149,9.609007,9.6,PM25_SHARP5030i,17.59181,17.6,PM10_R&P_TEOM
2019-01-08 23:00:00,2019-01-08,23:00,Golden Helipad,E292149,10.04771,10,PM25_SHARP5030i,14.88542,14.9,PM10_R&P_TEOM
2019-01-09 00:00:00,2019-01-08,24:00,Golden Helipad,E292149,12.02981,12,PM25_SHARP5030i,14.58041,14.6,PM10_R&P_TEOM
2019-01-09 01:00:00,2019-01-09,01:00,Golden Helipad,E292149,13.70444,13.7,PM25_SHARP5030i,12.73625,12.7,PM10_R&P_TEOM
2019-01-09 02:00:00,2019-01-09,02:00,Golden Helipad,E292149,11.21348,11.2,PM25_SHARP5030i,10.34361,10.3,PM10_R&P_TEOM
2019-01-09 03:00:00,2019-01-09,03:00,Golden Helipad,E292149,10.16858,10.2,PM25_SHARP5030i,8.846528,8.8,PM10_R&P_TEOM
2019-01-09 04:00:00,2019-01-09,04:00,Golden Helipad,E292149,9.936273,9.9,PM25_SHARP5030i,8.077917,8.1,PM10_R&P_TEOM
2019-01-09 05:00:00,2019-01-09,05:00,Golden Helipad,E292149,7.576825,7.6,PM25_SHARP5030i,6.813611,6.8,PM10_R&P_TEOM
2019-01-09 06:00:00,2019-01-09,06:00,Golden Helipad,E292149,11.90376,11.9,PM25_SHARP5030i,9.662637,9.7,PM10_R&P_TEOM
2019-01-09 07:00:00,2019-01-09,07:00,Golden Helipad,E292149,8.855433,8.9,PM25_SHARP5030i,8.752082,8.8,PM10_R&P_TEOM
2019-01-09 08:00:00,2019-01-09,08:00,Golden Helipad,E292149,9.695816,9.7,PM25_SHARP5030i,10.395,10.4,PM10_R&P_TEOM
2019-01-09 09:00:00,2019-01-09,09:00,Golden Helipad,E292149,8.948662,8.9,PM25_SHARP5030i,13.52611,13.5,PM10_R&P_TEOM
2019-01-09 10:00:00,2019-01-09,10:00,Golden Helipad,E292149,16.30192,16.3,PM25_SHARP5030i,14.6525,14.7,PM10_R&P_TEOM
2019-01-09 11:00:00,2019-01-09,11:00,Golden Helipad,E292149,14.465,14.5,PM25_SHARP5030i,13.29014,13.3,PM10_R&P_TEOM
2019-01-09 12:00:00,2019-01-09,12:00,Golden Helipad,E292149,13.72228,13.7,PM25_SHARP5030i,10.08194,10.1,PM10_R&P_TEOM
2019-01-09 13:00:00,2019-01-09,13:00,Golden Helipad,E292149,11.89513,11.9,PM25_SHARP5030i,11.28611,11.3,PM10_R&P_TEOM
2019-01-09 14:00:00,2019-01-09,14:00,Golden Helipad,E292149,14.4815,14.5,PM25_SHARP5030i,14.54347,14.5,PM10_R&P_TEOM
2019-01-09 15:00:00,2019-01-09,15:00,Golden Helipad,E292149,15.15451,15.2,PM25_SHARP5030i,16.51014,16.5,PM10_R&P_TEOM
2019-01-09 16:00:00,2019-01-09,16:00,Golden Helipad,E292149,11.32356,11.3,PM25_SHARP5030i,9.958748,10,PM10_R&P_TEOM
2019-01-09 17:00:00,2019-01-09,17:00,Golden Helipad,E292149,7.752612,7.8,PM25_SHARP5030i,7.273333,7.3,PM10_R&P_TEOM
2019-01-09 18:00:00,2019-01-09,18:00,Golden Helipad,E292149,9.781148,9.8,PM25_SHARP5030i,9.18847,9.2,PM10_R&P_TEOM
2019-01-09 19:00:00,2019-01-09,19:00,Golden Helipad,E292149,12.61528,12.6,PM25_SHARP5030i,12.74014,12.7,PM10_R&P_TEOM
2019-01-09 20:00:00,2019-01-09,20:00,Golden Helipad,E292149,6.687333,6.7,PM25_SHARP5030i,8.068194,8.1,PM10_R&P_TEOM
2019-01-09 21:00:00,2019-01-09,21:00,Golden Helipad,E292149,8.809498,8.8,PM25_SHARP5030i,9.347915,9.3,PM10_R&P_TEOM
2019-01-09 22:00:00,2019-01-09,22:00,Golden Helipad,E292149,9.08764,9.1,PM25_SHARP5030i,9.466111,9.5,PM10_R&P_TEOM
2019-01-09 23:00:00,2019-01-09,23:00,Golden Helipad,E292149,12.2482,12.2,PM25_SHARP5030i,10.58111,10.6,PM10_R&P_TEOM
2019-01-10 00:00:00,2019-01-09,24:00,Golden Helipad,E292149,9.810866,9.8,PM25_SHARP5030i,8.893194,8.9,PM10_R&P_TEOM
2019-01-10 01:00:00,2019-01-10,01:00,Golden Helipad,E292149,10.59236,10.6,PM25_SHARP5030i,11.0843,11.1,PM10_R&P_TEOM
2019-01-10 02:00:00,2019-01-10,02:00,Golden Helipad,E292149,6.544075,6.5,PM25_SHARP5030i,7.728332,7.7,PM10_R&P_TEOM
2019-01-10 03:00:00,2019-01-10,03:00,Golden Helipad,E292149,7.94439,7.9,PM25_SHARP5030i,8.661109,8.7,PM10_R&P_TEOM
2019-01-10 04:00:00,2019-01-10,04:00,Golden Helipad,E292149,9.318916,9.3,PM25_SHARP5030i,8.1975,8.2,PM10_R&P_TEOM
2019-01-10 05:00:00,2019-01-10,05:00,Golden Helipad,E292149,9.41739,9.4,PM25_SHARP5030i,7.958055,8,PM10_R&P_TEOM
2019-01-10 06:00:00,2019-01-10,06:00,Golden Helipad,E292149,10.77421,10.8,PM25_SHARP5030i,8.926804,8.9,PM10_R&P_TEOM
2019-01-10 07:00:00,2019-01-10,07:00,Golden Helipad,E292149,6.90729,6.9,PM25_SHARP5030i,8.061665,8.1,PM10_R&P_TEOM
2019-01-10 08:00:00,2019-01-10,08:00,Golden Helipad,E292149,14.45527,14.5,PM25_SHARP5030i,14.01278,14,PM10_R&P_TEOM
2019-01-10 09:00:00,2019-01-10,09:00,Golden Helipad,E292149,10.50481,10.5,PM25_SHARP5030i,10.05389,10.1,PM10_R&P_TEOM
2019-01-10 10:00:00,2019-01-10,10:00,Golden Helipad,E292149,13.50026,13.5,PM25_SHARP5030i,11.98166,12,PM10_R&P_TEOM
2019-01-10 11:00:00,2019-01-10,11:00,Golden Helipad,E292149,14.18234,14.2,PM25_SHARP5030i,17.03819,17,PM10_R&P_TEOM
2019-01-10 12:00:00,2019-01-10,12:00,Golden Helipad,E292149,10.14964,10.1,PM25_SHARP5030i,11.98694,12,PM10_R&P_TEOM
2019-01-10 13:00:00,2019-01-10,13:00,Golden Helipad,E292149,8.535498,8.5,PM25_SHARP5030i,8.617637,8.6,PM10_R&P_TEOM
2019-01-10 14:00:00,2019-01-10,14:00,Golden Helipad,E292149,8.741433,8.7,PM25_SHARP5030i,10.87389,10.9,PM10_R&P_TEOM
2019-01-10 15:00:00,2019-01-10,15:00,Golden Helipad,E292149,15.4215,15.4,PM25_SHARP5030i,15.89194,15.9,PM10_R&P_TEOM
2019-01-10 16:00:00,2019-01-10,16:00,Golden Helipad,E292149,17.741,17.7,PM25_SHARP5030i,17.56389,17.6,PM10_R&P_TEOM
2019-01-10 17:00:00,2019-01-10,17:00,Golden Helipad,E292149,16.00245,16,PM25_SHARP5030i,15.86153,15.9,PM10_R&P_TEOM
2019-01-10 18:00:00,2019-01-10,18:00,Golden Helipad,E292149,17.23263,17.2,PM25_SHARP5030i,13.98722,14,PM10_R&P_TEOM
2019-01-10 19:00:00,2019-01-10,19:00,Golden Helipad,E292149,17.54881,17.5,PM25_SHARP5030i,11.40444,11.4,PM10_R&P_TEOM
2019-01-10 20:00:00,2019-01-10,20:00,Golden Helipad,E292149,19.72833,19.7,PM25_SHARP5030i,15.42958,15.4,PM10_R&P_TEOM
2019-01-10 21:00:00,2019-01-10,21:00,Golden Helipad,E292149,13.95925,14,PM25_SHARP5030i,13.55639,13.6,PM10_R&P_TEOM
2019-01-10 22:00:00,2019-01-10,22:00,Golden Helipad,E292149,15.02259,15,PM25_SHARP5030i,14.17181,14.2,PM10_R&P_TEOM
2019-01-10 23:00:00,2019-01-10,23:00,Golden Helipad,E292149,7.869716,7.9,PM25_SHARP5030i,9.632498,9.6,PM10_R&P_TEOM
2019-01-11 00:00:00,2019-01-10,24:00,Golden Helipad,E292149,13.10648,13.1,PM25_SHARP5030i,11.74458,11.7,PM10_R&P_TEOM
2019-01-11 01:00:00,2019-01-11,01:00,Golden Helipad,E292149,16.84781,16.8,PM25_SHARP5030i,13.9875,14,PM10_R&P_TEOM
2019-01-11 02:00:00,2019-01-11,02:00,Golden Helipad,E292149,14.52375,14.5,PM25_SHARP5030i,14.02833,14,PM10_R&P_TEOM
2019-01-11 03:00:00,2019-01-11,03:00,Golden Helipad,E292149,17.89558,17.9,PM25_SHARP5030i,14.41903,14.4,PM10_R&P_TEOM
2019-01-11 04:00:00,2019-01-11,04:00,Golden Helipad,E292149,19.55058,19.6,PM25_SHARP5030i,14.95014,15,PM10_R&P_TEOM
2019-01-11 05:00:00,2019-01-11,05:00,Golden Helipad,E292149,22.84208,22.8,PM25_SHARP5030i,16.84625,16.8,PM10_R&P_TEOM
2019-01-11 06:00:00,2019-01-11,06:00,Golden Helipad,E292149,16.49083,16.5,PM25_SHARP5030i,12.85028,12.9,PM10_R&P_TEOM
2019-01-11 07:00:00,2019-01-11,07:00,Golden Helipad,E292149,23.92142,23.9,PM25_SHARP5030i,19.18736,19.2,PM10_R&P_TEOM
2019-01-11 08:00:00,2019-01-11,08:00,Golden Helipad,E292149,20.8305,20.8,PM25_SHARP5030i,18.51944,18.5,PM10_R&P_TEOM
2019-01-11 09:00:00,2019-01-11,09:00,Golden Helipad,E292149,22.30181,22.3,PM25_SHARP5030i,18.94889,18.9,PM10_R&P_TEOM
2019-01-11 10:00:00,2019-01-11,10:00,Golden Helipad,E292149,18.61942,18.6,PM25_SHARP5030i,16.8193,16.8,PM10_R&P_TEOM
2019-01-11 11:00:00,2019-01-11,11:00,Golden Helipad,E292149,20.49883,20.5,PM25_SHARP5030i,19.56833,19.6,PM10_R&P_TEOM
2019-01-11 12:00:00,2019-01-11,12:00,Golden Helipad,E292149,15.6545,15.7,PM25_SHARP5030i,18.15375,18.2,PM10_R&P_TEOM
2019-01-11 13:00:00,2019-01-11,13:00,Golden Helipad,E292149,12.56067,12.6,PM25_SHARP5030i,14.46403,14.5,PM10_R&P_TEOM
2019-01-11 14:00:00,2019-01-11,14:00,Golden Helipad,E292149,9.219708,9.2,PM25_SHARP5030i,11.67264,11.7,PM10_R&P_TEOM
2019-01-11 15:00:00,2019-01-11,15:00,Golden Helipad,E292149,12.17789,12.2,PM25_SHARP5030i,13.98806,14,PM10_R&P_TEOM
2019-01-11 16:00:00,2019-01-11,16:00,Golden Helipad,E292149,20.03563,20,PM25_SHARP5030i,16.72667,16.7,PM10_R&P_TEOM
2019-01-11 17:00:00,2019-01-11,17:00,Golden Helipad,E292149,30.82965,30.8,PM25_SHARP5030i,24.20958,24.2,PM10_R&P_TEOM
2019-01-11 18:00:00,2019-01-11,18:00,Golden Helipad,E292149,58.61333,58.6,PM25_SHARP5030i,33.15236,33.2,PM10_R&P_TEOM
2019-01-11 19:00:00,2019-01-11,19:00,Golden Helipad,E292149,52.74508,52.7,PM25_SHARP5030i,38.55139,38.6,PM10_R&P_TEOM
2019-01-11 20:00:00,2019-01-11,20:00,Golden Helipad,E292149,24.96908,25,PM25_SHARP5030i,21.42306,21.4,PM10_R&P_TEOM
2019-01-11 21:00:00,2019-01-11,21:00,Golden Helipad,E292149,26.6995,26.7,PM25_SHARP5030i,20.0232,20,PM10_R&P_TEOM
2019-01-11 22:00:00,2019-01-11,22:00,Golden Helipad,E292149,20.515,20.5,PM25_SHARP5030i,18.32028,18.3,PM10_R&P_TEOM
2019-01-11 23:00:00,2019-01-11,23:00,Golden Helipad,E292149,17.40535,17.4,PM25_SHARP5030i,13.36861,13.4,PM10_R&P_TEOM
2019-01-12 00:00:00,2019-01-11,24:00,Golden Helipad,E292149,19.712,19.7,PM25_SHARP5030i,16.50528,16.5,PM10_R&P_TEOM
2019-01-12 01:00:00,2019-01-12,01:00,Golden Helipad,E292149,30.34578,30.3,PM25_SHARP5030i,25.12042,25.1,PM10_R&P_TEOM
2019-01-12 02:00:00,2019-01-12,02:00,Golden Helipad,E292149,31.24008,31.2,PM25_SHARP5030i,24.59625,24.6,PM10_R&P_TEOM
2019-01-12 03:00:00,2019-01-12,03:00,Golden Helipad,E292149,28.851,28.9,PM25_SHARP5030i,25.21806,25.2,PM10_R&P_TEOM
2019-01-12 04:00:00,2019-01-12,04:00,Golden Helipad,E292149,29.49967,29.5,PM25_SHARP5030i,22.89722,22.9,PM10_R&P_TEOM
2019-01-12 05:00:00,2019-01-12,05:00,Golden Helipad,E292149,27.20783,27.2,PM25_SHARP5030i,22.00708,22,PM10_R&P_TEOM
2019-01-12 06:00:00,2019-01-12,06:00,Golden Helipad,E292149,30.95233,31,PM25_SHARP5030i,29.61889,29.6,PM10_R&P_TEOM
2019-01-12 07:00:00,2019-01-12,07:00,Golden Helipad,E292149,12.80301,12.8,PM25_SHARP5030i,23.18792,23.2,PM10_R&P_TEOM
2019-01-12 08:00:00,2019-01-12,08:00,Golden Helipad,E292149,14.92766,14.9,PM25_SHARP5030i,14.53736,14.5,PM10_R&P_TEOM
2019-01-12 09:00:00,2019-01-12,09:00,Golden Helipad,E292149,26.58905,26.6,PM25_SHARP5030i,24.95361,25,PM10_R&P_TEOM
2019-01-12 10:00:00,2019-01-12,10:00,Golden Helipad,E292149,13.27913,13.3,PM25_SHARP5030i,12.87958,12.9,PM10_R&P_TEOM
2019-01-12 11:00:00,2019-01-12,11:00,Golden Helipad,E292149,7.41674,7.4,PM25_SHARP5030i,6.291388,6.3,PM10_R&P_TEOM
2019-01-12 12:00:00,2019-01-12,12:00,Golden Helipad,E292149,7.490858,7.5,PM25_SHARP5030i,6.86861,6.9,PM10_R&P_TEOM
2019-01-12 13:00:00,2019-01-12,13:00,Golden Helipad,E292149,6.587541,6.6,PM25_SHARP5030i,6.641387,6.6,PM10_R&P_TEOM
2019-01-12 14:00:00,2019-01-12,14:00,Golden Helipad,E292149,6.588307,6.6,PM25_SHARP5030i,7.729166,7.7,PM10_R&P_TEOM
2019-01-12 15:00:00,2019-01-12,15:00,Golden Helipad,E292149,6.176765,6.2,PM25_SHARP5030i,7.070693,7.1,PM10_R&P_TEOM
2019-01-12 16:00:00,2019-01-12,16:00,Golden Helipad,E292149,12.31937,12.3,PM25_SHARP5030i,11.24569,11.2,PM10_R&P_TEOM
2019-01-12 17:00:00,2019-01-12,17:00,Golden Helipad,E292149,14.09941,14.1,PM25_SHARP5030i,15.39889,15.4,PM10_R&P_TEOM
2019-01-12 18:00:00,2019-01-12,18:00,Golden Helipad,E292149,15.18626,15.2,PM25_SHARP5030i,11.74541,11.7,PM10_R&P_TEOM
2019-01-12 19:00:00,2019-01-12,19:00,Golden Helipad,E292149,34.29942,34.3,PM25_SHARP5030i,23.09653,23.1,PM10_R&P_TEOM
2019-01-12 20:00:00,2019-01-12,20:00,Golden Helipad,E292149,26.957,27,PM25_SHARP5030i,18.13722,18.1,PM10_R&P_TEOM
2019-01-12 21:00:00,2019-01-12,21:00,Golden Helipad,E292149,38.87859,38.9,PM25_SHARP5030i,26.29583,26.3,PM10_R&P_TEOM
2019-01-12 22:00:00,2019-01-12,22:00,Golden Helipad,E292149,31.28558,31.3,PM25_SHARP5030i,19.97764,20,PM10_R&P_TEOM
2019-01-12 23:00:00,2019-01-12,23:00,Golden Helipad,E292149,34.90733,34.9,PM25_SHARP5030i,23.96403,24,PM10_R&P_TEOM
2019-01-13 00:00:00,2019-01-12,24:00,Golden Helipad,E292149,9.672807,9.7,PM25_SHARP5030i,7.575554,7.6,PM10_R&P_TEOM
2019-01-13 01:00:00,2019-01-13,01:00,Golden Helipad,E292149,15.20333,15.2,PM25_SHARP5030i,10.0725,10.1,PM10_R&P_TEOM
2019-01-13 02:00:00,2019-01-13,02:00,Golden Helipad,E292149,22.85575,22.9,PM25_SHARP5030i,16.52264,16.5,PM10_R&P_TEOM
2019-01-13 03:00:00,2019-01-13,03:00,Golden Helipad,E292149,24.29392,24.3,PM25_SHARP5030i,14.01722,14,PM10_R&P_TEOM
2019-01-13 04:00:00,2019-01-13,04:00,Golden Helipad,E292149,17.63,17.6,PM25_SHARP5030i,9.930276,9.9,PM10_R&P_TEOM
2019-01-13 05:00:00,2019-01-13,05:00,Golden Helipad,E292149,12.07634,12.1,PM25_SHARP5030i,10.07264,10.1,PM10_R&P_TEOM
2019-01-13 06:00:00,2019-01-13,06:00,Golden Helipad,E292149,8.040065,8,PM25_SHARP5030i,9.519582,9.5,PM10_R&P_TEOM
2019-01-13 07:00:00,2019-01-13,07:00,Golden Helipad,E292149,7.251399,7.3,PM25_SHARP5030i,8.899026,8.9,PM10_R&P_TEOM
2019-01-13 08:00:00,2019-01-13,08:00,Golden Helipad,E292149,5.971383,6,PM25_SHARP5030i,9.682359,9.7,PM10_R&P_TEOM
2019-01-13 09:00:00,2019-01-13,09:00,Golden Helipad,E292149,6.628067,6.6,PM25_SHARP5030i,11.60139,11.6,PM10_R&P_TEOM
2019-01-13 10:00:00,2019-01-13,10:00,Golden Helipad,E292149,9.689308,9.7,PM25_SHARP5030i,10.66556,10.7,PM10_R&P_TEOM
2019-01-13 11:00:00,2019-01-13,11:00,Golden Helipad,E292149,7.9656,8,PM25_SHARP5030i,6.509027,6.5,PM10_R&P_TEOM
2019-01-13 12:00:00,2019-01-13,12:00,Golden Helipad,E292149,6.864716,6.9,PM25_SHARP5030i,8.33125,8.3,PM10_R&P_TEOM
2019-01-13 13:00:00,2019-01-13,13:00,Golden Helipad,E292149,5.119458,5.1,PM25_SHARP5030i,4.887776,4.9,PM10_R&P_TEOM
2019-01-13 14:00:00,2019-01-13,14:00,Golden Helipad,E292149,6.356533,6.4,PM25_SHARP5030i,6.452916,6.5,PM10_R&P_TEOM
2019-01-13 15:00:00,2019-01-13,15:00,Golden Helipad,E292149,3.880166,3.9,PM25_SHARP5030i,4.370139,4.4,PM10_R&P_TEOM
2019-01-13 16:00:00,2019-01-13,16:00,Golden Helipad,E292149,7.748166,7.7,PM25_SHARP5030i,8.651527,8.7,PM10_R&P_TEOM
2019-01-13 17:00:00,2019-01-13,17:00,Golden Helipad,E292149,10.20574,10.2,PM25_SHARP5030i,9.613471,9.6,PM10_R&P_TEOM
2019-01-13 18:00:00,2019-01-13,18:00,Golden Helipad,E292149,10.58459,10.6,PM25_SHARP5030i,9.346666,9.3,PM10_R&P_TEOM
2019-01-13 19:00:00,2019-01-13,19:00,Golden Helipad,E292149,10.86935,10.9,PM25_SHARP5030i,11.53472,11.5,PM10_R&P_TEOM
2019-01-13 20:00:00,2019-01-13,20:00,Golden Helipad,E292149,4.407783,4.4,PM25_SHARP5030i,1.299998,1.3,PM10_R&P_TEOM
2019-01-13 21:00:00,2019-01-13,21:00,Golden Helipad,E292149,0.907913,0.9,PM25_SHARP5030i,0.902499,0.9,PM10_R&P_TEOM
2019-01-13 22:00:00,2019-01-13,22:00,Golden Helipad,E292149,0.82779,0.8,PM25_SHARP5030i,1.8875,1.9,PM10_R&P_TEOM
2019-01-13 23:00:00,2019-01-13,23:00,Golden Helipad,E292149,0.735239,0.7,PM25_SHARP5030i,2.65236,2.7,PM10_R&P_TEOM
2019-01-14 00:00:00,2019-01-13,24:00,Golden Helipad,E292149,0.750537,0.8,PM25_SHARP5030i,1.74861,1.7,PM10_R&P_TEOM
2019-01-14 01:00:00,2019-01-14,01:00,Golden Helipad,E292149,0.689522,0.7,PM25_SHARP5030i,2.323611,2.3,PM10_R&P_TEOM
2019-01-14 02:00:00,2019-01-14,02:00,Golden Helipad,E292149,0.767823,0.8,PM25_SHARP5030i,2.744582,2.7,PM10_R&P_TEOM
2019-01-14 03:00:00,2019-01-14,03:00,Golden Helipad,E292149,0.735566,0.7,PM25_SHARP5030i,2.684998,2.7,PM10_R&P_TEOM
2019-01-14 04:00:00,2019-01-14,04:00,Golden Helipad,E292149,0.774228,0.8,PM25_SHARP5030i,2.110276,2.1,PM10_R&P_TEOM
2019-01-14 05:00:00,2019-01-14,05:00,Golden Helipad,E292149,1.02293,1,PM25_SHARP5030i,3.312361,3.3,PM10_R&P_TEOM
2019-01-14 06:00:00,2019-01-14,06:00,Golden Helipad,E292149,0.948768,0.9,PM25_SHARP5030i,2.585555,2.6,PM10_R&P_TEOM
2019-01-14 07:00:00,2019-01-14,07:00,Golden Helipad,E292149,1.136075,1.1,PM25_SHARP5030i,3.007082,3,PM10_R&P_TEOM
2019-01-14 08:00:00,2019-01-14,08:00,Golden Helipad,E292149,1.051154,1.1,PM25_SHARP5030i,2.604027,2.6,PM10_R&P_TEOM
2019-01-14 09:00:00,2019-01-14,09:00,Golden Helipad,E292149,0.973672,1,PM25_SHARP5030i,2.971388,3,PM10_R&P_TEOM
2019-01-14 10:00:00,2019-01-14,10:00,Golden Helipad,E292149,0.908204,0.9,PM25_SHARP5030i,2.621665,2.6,PM10_R&P_TEOM
2019-01-14 11:00:00,2019-01-14,11:00,Golden Helipad,E292149,1.156586,1.2,PM25_SHARP5030i,1.717221,1.7,PM10_R&P_TEOM
2019-01-14 12:00:00,2019-01-14,12:00,Golden Helipad,E292149,3.200216,3.2,PM25_SHARP5030i,6.584722,6.6,PM10_R&P_TEOM
2019-01-14 13:00:00,2019-01-14,13:00,Golden Helipad,E292149,12.57942,12.6,PM25_SHARP5030i,20.54875,20.5,PM10_R&P_TEOM
2019-01-14 14:00:00,2019-01-14,14:00,Golden Helipad,E292149,3.781991,3.8,PM25_SHARP5030i,7.400415,7.4,PM10_R&P_TEOM
2019-01-14 15:00:00,2019-01-14,15:00,Golden Helipad,E292149,3.028933,3,PM25_SHARP5030i,2.796111,2.8,PM10_R&P_TEOM
2019-01-14 16:00:00,2019-01-14,16:00,Golden Helipad,E292149,2.704457,2.7,PM25_SHARP5030i,2.936388,2.9,PM10_R&P_TEOM
2019-01-14 17:00:00,2019-01-14,17:00,Golden Helipad,E292149,3.75881,3.8,PM25_SHARP5030i,3.536804,3.5,PM10_R&P_TEOM
2019-01-14 18:00:00,2019-01-14,18:00,Golden Helipad,E292149,3.868891,3.9,PM25_SHARP5030i,3.880971,3.9,PM10_R&P_TEOM
2019-01-14 19:00:00,2019-01-14,19:00,Golden Helipad,E292149,5.304675,5.3,PM25_SHARP5030i,4.574305,4.6,PM10_R&P_TEOM
2019-01-14 20:00:00,2019-01-14,20:00,Golden Helipad,E292149,6.315608,6.3,PM25_SHARP5030i,3.862637,3.9,PM10_R&P_TEOM
2019-01-14 21:00:00,2019-01-14,21:00,Golden Helipad,E292149,2.987116,3,PM25_SHARP5030i,2.919166,2.9,PM10_R&P_TEOM
2019-01-14 22:00:00,2019-01-14,22:00,Golden Helipad,E292149,1.786983,1.8,PM25_SHARP5030i,2.615694,2.6,PM10_R&P_TEOM
2019-01-14 23:00:00,2019-01-14,23:00,Golden Helipad,E292149,1.533375,1.5,PM25_SHARP5030i,2.90486,2.9,PM10_R&P_TEOM
2019-01-15 00:00:00,2019-01-14,24:00,Golden Helipad,E292149,1.702075,1.7,PM25_SHARP5030i,3.077776,3.1,PM10_R&P_TEOM
2019-01-15 01:00:00,2019-01-15,01:00,Golden Helipad,E292149,1.520774,1.5,PM25_SHARP5030i,2.645277,2.6,PM10_R&P_TEOM
2019-01-15 02:00:00,2019-01-15,02:00,Golden Helipad,E292149,1.456598,1.5,PM25_SHARP5030i,3.671111,3.7,PM10_R&P_TEOM
2019-01-15 03:00:00,2019-01-15,03:00,Golden Helipad,E292149,1.64295,1.6,PM25_SHARP5030i,4.117083,4.1,PM10_R&P_TEOM
2019-01-15 04:00:00,2019-01-15,04:00,Golden Helipad,E292149,1.772608,1.8,PM25_SHARP5030i,3.815,3.8,PM10_R&P_TEOM
2019-01-15 05:00:00,2019-01-15,05:00,Golden Helipad,E292149,1.676615,1.7,PM25_SHARP5030i,3.872498,3.9,PM10_R&P_TEOM
2019-01-15 06:00:00,2019-01-15,06:00,Golden Helipad,E292149,1.577415,1.6,PM25_SHARP5030i,4.371943,4.4,PM10_R&P_TEOM
2019-01-15 07:00:00,2019-01-15,07:00,Golden Helipad,E292149,1.661123,1.7,PM25_SHARP5030i,4.710693,4.7,PM10_R&P_TEOM
2019-01-15 08:00:00,2019-01-15,08:00,Golden Helipad,E292149,1.942541,1.9,PM25_SHARP5030i,6.272777,6.3,PM10_R&P_TEOM
2019-01-15 09:00:00,2019-01-15,09:00,Golden Helipad,E292149,1.786412,1.8,PM25_SHARP5030i,7.326387,7.3,PM10_R&P_TEOM
2019-01-15 10:00:00,2019-01-15,10:00,Golden Helipad,E292149,1.74475,1.7,PM25_SHARP5030i,8.999444,9,PM10_R&P_TEOM
2019-01-15 11:00:00,2019-01-15,11:00,Golden Helipad,E292149,,,,,,
2019-01-15 12:00:00,2019-01-15,12:00,Golden Helipad,E292149,2.040782,2,PM25_SHARP5030i,23.08708,23.1,PM10_R&P_TEOM
2019-01-15 13:00:00,2019-01-15,13:00,Golden Helipad,E292149,2.761832,2.8,PM25_SHARP5030i,12.0118,12,PM10_R&P_TEOM
2019-01-15 14:00:00,2019-01-15,14:00,Golden Helipad,E292149,2.557673,2.6,PM25_SHARP5030i,3.234443,3.2,PM10_R&P_TEOM
2019-01-15 15:00:00,2019-01-15,15:00,Golden Helipad,E292149,2.971257,3,PM25_SHARP5030i,3.944582,3.9,PM10_R&P_TEOM
2019-01-15 16:00:00,2019-01-15,16:00,Golden Helipad,E292149,4.016766,4,PM25_SHARP5030i,5.296248,5.3,PM10_R&P_TEOM
2019-01-15 17:00:00,2019-01-15,17:00,Golden Helipad,E292149,6.315412,6.3,PM25_SHARP5030i,4.796804,4.8,PM10_R&P_TEOM
