DATE_PST,DATE,TIME,STATION_NAME,EMS_ID,PM25_RAW,PM25,PM25_INSTRUMENT,PM10_RAW,PM10,PM10_INSTRUMENT
2021-07-14 17:00:00,2021-07-14,17:00,Golden Helipad,E292149,42.51506,42.5,PM25_SHARP5030i,49.86954,49.9,PM10_5014i
2021-07-14 18:00:00,2021-07-14,18:00,Golden Helipad,E292149,37.1913,37.2,PM25_SHARP5030i,47.25035,47.3,PM10_5014i
2021-07-14 19:00:00,2021-07-14,19:00,Golden Helipad,E292149,36.75726,36.8,PM25_SHARP5030i,64.59517,64.6,PM10_5014i
2021-07-14 20:00:00,2021-07-14,20:00,Golden Helipad,E292149,35.50865,35.5,PM25_SHARP5030i,65.84657,65.8,PM10_5014i
2021-07-14 21:00:00,2021-07-14,21:00,Golden Helipad,E292149,36.09037,36.1,PM25_SHARP5030i,68.9698,69,PM10_5014i
2021-07-14 22:00:00,2021-07-14,22:00,Golden Helipad,E292149,37.20834,37.2,PM25_SHARP5030i,67.46242,67.5,PM10_5014i
2021-07-14 23:00:00,2021-07-14,23:00,Golden Helipad,E292149,42.3406,42.3,PM25_SHARP5030i,68.61156,68.6,PM10_5014i
2021-07-15 00:00:00,2021-07-14,24:00,Golden Helipad,E292149,45.4223,45.4,PM25_SHARP5030i,72.05495,72.1,PM10_5014i
2021-07-15 01:00:00,2021-07-15,01:00,Golden Helipad,E292149,46.01356,46,PM25_SHARP5030i,76.99322,77,PM10_5014i
2021-07-15 02:00:00,2021-07-15,02:00,Golden Helipad,E292149,48.20029,48.2,PM25_SHARP5030i,66.72049,66.7,PM10_5014i
2021-07-15 03:00:00,2021-07-15,03:00,Golden Helipad,E292149,49.52144,49.5,PM25_SHARP5030i,69.52036,69.5,PM10_5014i
2021-07-15 04:00:00,2021-07-15,04:00,Golden Helipad,E292149,52.84474,52.8,PM25_SHARP5030i,71.3535,71.4,PM10_5014i
2021-07-15 05:00:00,2021-07-15,05:00,Golden Helipad,E292149,55.56401,55.6,PM25_SHARP5030i,75.77242,75.8,PM10_5014i
2021-07-15 06:00:00,2021-07-15,06:00,Golden Helipad,E292149,56.43824,56.4,PM25_SHARP5030i,93.43071,93.4,PM10_5014i
2021-07-15 07:00:00,2021-07-15,07:00,Golden Helipad,E292149,60.5255,60.5,PM25_SHARP5030i,108.2481,108.2,PM10_5014i
2021-07-15 08:00:00,2021-07-15,08:00,Golden Helipad,E292149,63.81499,63.8,PM25_SHARP5030i,122.9775,123,PM10_5014i
2021-07-15 09:00:00,2021-07-15,09:00,Golden Helipad,E292149,67.5052,67.5,PM25_SHARP5030i,106.7024,106.7,PM10_5014i
2021-07-15 10:00:00,2021-07-15,10:00,Golden Helipad,E292149,91.1468,91.1,PM25_SHARP5030i,99.0267,99,PM10_5014i
2021-07-15 11:00:00,2021-07-15,11:00,Golden Helipad,E292149,95.48053,95.5,PM25_SHARP5030i,108.861,108.9,PM10_5014i
2021-07-15 12:00:00,2021-07-15,12:00,Golden Helipad,E292149,85.20514,85.2,PM25_SHARP5030i,109.168,109.2,PM10_5014i
2021-07-15 13:00:00,2021-07-15,13:00,Golden Helipad,E292149,58.66357,58.7,PM25_SHARP5030i,85.34747,85.3,PM10_5014i
2021-07-15 14:00:00,2021-07-15,14:00,Golden Helipad,E292149,57.20842,57.2,PM25_SHARP5030i,73.02756,73,PM10_5014i
2021-07-15 15:00:00,2021-07-15,15:00,Golden Helipad,E292149,65.21343,65.2,PM25_SHARP5030i,74.37436,74.4,PM10_5014i
2021-07-15 16:00:00,2021-07-15,16:00,Golden Helipad,E292149,65.60883,65.6,PM25_SHARP5030i,82.55835,82.6,PM10_5014i
2021-07-15 17:00:00,2021-07-15,17:00,Golden Helipad,E292149,54.60691,54.6,PM25_SHARP5030i,72.71623,72.7,PM10_5014i
2021-07-15 18:00:00,2021-07-15,18:00,Golden Helipad,E292149,74.74745,74.7,PM25_SHARP5030i,69.63446,69.6,PM10_5014i
2021-07-15 19:00:00,2021-07-15,19:00,Golden Helipad,E292149,89.10336,89.1,PM25_SHARP5030i,91.24738,91.2,PM10_5014i
2021-07-15 20:00:00,2021-07-15,20:00,Golden Helipad,E292149,96.2226,96.2,PM25_SHARP5030i,102.6899,102.7,PM10_5014i
2021-07-15 21:00:00,2021-07-15,21:00,Golden Helipad,E292149,96.83176,96.8,PM25_SHARP5030i,124.2915,124.3,PM10_5014i
2021-07-15 22:00:00,2021-07-15,22:00,Golden Helipad,E292149,95.95061,96,PM25_SHARP5030i,124.3415,124.3,PM10_5014i
2021-07-15 23:00:00,2021-07-15,23:00,Golden Helipad,E292149,91.38166,91.4,PM25_SHARP5030i,120.5778,120.6,PM10_5014i
2021-07-16 00:00:00,2021-07-15,24:00,Golden Helipad,E292149,91.46725,91.5,PM25_SHARP5030i,120.6118,120.6,PM10_5014i
2021-07-16 01:00:00,2021-07-16,01:00,Golden Helipad,E292149,87.2408,87.2,PM25_SHARP5030i,111.4715,111.5,PM10_5014i
2021-07-16 02:00:00,2021-07-16,02:00,Golden Helipad,E292149,85.66068,85.7,PM25_SHARP5030i,110.4321,110.4,PM10_5014i
2021-07-16 03:00:00,2021-07-16,03:00,Golden Helipad,E292149,92.63624,92.6,PM25_SHARP5030i,110.464,110.5,PM10_5014i
2021-07-16 04:00:00,2021-07-16,04:00,Golden Helipad,E292149,92.91664,92.9,PM25_SHARP5030i,112.0767,112.1,PM10_5014i
2021-07-16 05:00:00,2021-07-16,05:00,Golden Helipad,E292149,97.4237,97.4,PM25_SHARP5030i,115.6919,115.7,PM10_5014i
2021-07-16 06:00:00,2021-07-16,06:00,Golden Helipad,E292149,99.41041,99.4,PM25_SHARP5030i,127.3956,127.4,PM10_5014i
2021-07-16 07:00:00,2021-07-16,07:00,Golden Helipad,E292149,100.6159,100.6,PM25_SHARP5030i,140.6104,140.6,PM10_5014i
2021-07-16 08:00:00,2021-07-16,08:00,Golden Helipad,E292149,92.97379,93,PM25_SHARP5030i,156.9603,157,PM10_5014i
2021-07-16 09:00:00,2021-07-16,09:00,Golden Helipad,E292149,90.75403,90.8,PM25_SHARP5030i,153.6632,153.7,PM10_5014i
2021-07-16 10:00:00,2021-07-16,10:00,Golden Helipad,E292149,98.43315,98.4,PM25_SHARP5030i,151.6569,151.7,PM10_5014i
2021-07-16 11:00:00,2021-07-16,11:00,Golden Helipad,E292149,93.28023,93.3,PM25_SHARP5030i,113.189,113.2,PM10_5014i
2021-07-16 12:00:00,2021-07-16,12:00,Golden Helipad,E292149,54.74468,54.7,PM25_SHARP5030i,88.51547,88.5,PM10_5014i
2021-07-16 13:00:00,2021-07-16,13:00,Golden Helipad,E292149,41.61965,41.6,PM25_SHARP5030i,64.68393,64.7,PM10_5014i
2021-07-16 14:00:00,2021-07-16,14:00,Golden Helipad,E292149,40.98833,41,PM25_SHARP5030i,55.85399,55.9,PM10_5014i
2021-07-16 15:00:00,2021-07-16,15:00,Golden Helipad,E292149,33.88563,33.9,PM25_SHARP5030i,53.08132,53.1,PM10_5014i
2021-07-16 16:00:00,2021-07-16,16:00,Golden Helipad,E292149,56.58327,56.6,PM25_SHARP5030i,54.12725,54.1,PM10_5014i
2021-07-16 17:00:00,2021-07-16,17:00,Golden Helipad,E292149,54.19721,54.2,PM25_SHARP5030i,74.20251,74.2,PM10_5014i
2021-07-16 18:00:00,2021-07-16,18:00,Golden Helipad,E292149,53.86379,53.9,PM25_SHARP5030i,73.31593,73.3,PM10_5014i
2021-07-16 19:00:00,2021-07-16,19:00,Golden Helipad,E292149,49.44444,49.4,PM25_SHARP5030i,73.39768,73.4,PM10_5014i
2021-07-16 20:00:00,2021-07-16,20:00,Golden Helipad,E292149,47.22013,47.2,PM25_SHARP5030i,64.61173,64.6,PM10_5014i
2021-07-16 21:00:00,2021-07-16,21:00,Golden Helipad,E292149,48.08304,48.1,PM25_SHARP5030i,69.1049,69.1,PM10_5014i
2021-07-16 22:00:00,2021-07-16,22:00,Golden Helipad,E292149,48.59791,48.6,PM25_SHARP5030i,66.08581,66.1,PM10_5014i
2021-07-16 23:00:00,2021-07-16,23:00,Golden Helipad,E292149,47.92399,47.9,PM25_SHARP5030i,71.3718,71.4,PM10_5014i
2021-07-17 00:00:00,2021-07-16,24:00,Golden Helipad,E292149,49.1078,49.1,PM25_SHARP5030i,66.70564,66.7,PM10_5014i
2021-07-17 01:00:00,2021-07-17,01:00,Golden Helipad,E292149,47.49339,47.5,PM25_SHARP5030i,50.51016,50.5,PM10_5014i
2021-07-17 02:00:00,2021-07-17,02:00,Golden Helipad,E292149,49.891,49.9,PM25_SHARP5030i,51.87141,51.9,PM10_5014i
2021-07-17 03:00:00,2021-07-17,03:00,Golden Helipad,E292149,51.60121,51.6,PM25_SHARP5030i,63.56779,63.6,PM10_5014i
2021-07-17 04:00:00,2021-07-17,04:00,Golden Helipad,E292149,49.89129,49.9,PM25_SHARP5030i,66.22962,66.2,PM10_5014i
2021-07-17 05:00:00,2021-07-17,05:00,Golden Helipad,E292149,49.93505,49.9,PM25_SHARP5030i,59.89771,59.9,PM10_5014i
2021-07-17 06:00:00,2021-07-17,06:00,Golden Helipad,E292149,49.63496,49.6,PM25_SHARP5030i,58.72954,58.7,PM10_5014i
2021-07-17 07:00:00,2021-07-17,07:00,Golden Helipad,E292149,50.39327,50.4,PM25_SHARP5030i,60.88632,60.9,PM10_5014i
2021-07-17 08:00:00,2021-07-17,08:00,Golden Helipad,E292149,52.03746,52,PM25_SHARP5030i,62.33612,62.3,PM10_5014i
2021-07-17 09:00:00,2021-07-17,09:00,Golden Helipad,E292149,42.99222,43,PM25_SHARP5030i,64.37075,64.4,PM10_5014i
2021-07-17 10:00:00,2021-07-17,10:00,Golden Helipad,E292149,33.14149,33.1,PM25_SHARP5030i,46.29503,46.3,PM10_5014i
2021-07-17 11:00:00,2021-07-17,11:00,Golden Helipad,E292149,27.09878,27.1,PM25_SHARP5030i,38.46223,38.5,PM10_5014i
2021-07-17 12:00:00,2021-07-17,12:00,Golden Helipad,E292149,28.24657,28.2,PM25_SHARP5030i,43.26236,43.3,PM10_5014i
2021-07-17 13:00:00,2021-07-17,13:00,Golden Helipad,E292149,22.19515,22.2,PM25_SHARP5030i,37.77107,37.8,PM10_5014i
2021-07-17 14:00:00,2021-07-17,14:00,Golden Helipad,E292149,12.82955,12.8,PM25_SHARP5030i,29.75603,29.8,PM10_5014i
2021-07-17 15:00:00,2021-07-17,15:00,Golden Helipad,E292149,11.65499,11.7,PM25_SHARP5030i,21.77692,21.8,PM10_5014i
2021-07-17 16:00:00,2021-07-17,16:00,Golden Helipad,E292149,10.23599,10.2,PM25_SHARP5030i,18.6453,18.6,PM10_5014i
2021-07-17 17:00:00,2021-07-17,17:00,Golden Helipad,E292149,16.27978,16.3,PM25_SHARP5030i,27.19825,27.2,PM10_5014i
2021-07-17 18:00:00,2021-07-17,18:00,Golden Helipad,E292149,21.17897,21.2,PM25_SHARP5030i,31.28514,31.3,PM10_5014i
2021-07-17 19:00:00,2021-07-17,19:00,Golden Helipad,E292149,23.14765,23.1,PM25_SHARP5030i,34.93024,34.9,PM10_5014i
2021-07-17 20:00:00,2021-07-17,20:00,Golden Helipad,E292149,31.92337,31.9,PM25_SHARP5030i,50.08736,50.1,PM10_5014i
2021-07-17 21:00:00,2021-07-17,21:00,Golden Helipad,E292149,33.12682,33.1,PM25_SHARP5030i,53.6506,53.7,PM10_5014i
2021-07-17 22:00:00,2021-07-17,22:00,Golden Helipad,E292149,30.5297,30.5,PM25_SHARP5030i,56.25286,56.3,PM10_5014i
2021-07-17 23:00:00,2021-07-17,23:00,Golden Helipad,E292149,31.15883,31.2,PM25_SHARP5030i,64.28318,64.3,PM10_5014i
2021-07-18 00:00:00,2021-07-17,24:00,Golden Helipad,E292149,30.77003,30.8,PM25_SHARP5030i,52.22536,52.2,PM10_5014i
2021-07-18 01:00:00,2021-07-18,01:00,Golden Helipad,E292149,31.95272,32,PM25_SHARP5030i,37.14285,37.1,PM10_5014i
2021-07-18 02:00:00,2021-07-18,02:00,Golden Helipad,E292149,34.15092,34.2,PM25_SHARP5030i,39.41462,39.4,PM10_5014i
2021-07-18 03:00:00,2021-07-18,03:00,Golden Helipad,E292149,33.57972,33.6,PM25_SHARP5030i,39.17207,39.2,PM10_5014i
2021-07-18 04:00:00,2021-07-18,04:00,Golden Helipad,E292149,31.91583,31.9,PM25_SHARP5030i,39.31501,39.3,PM10_5014i
2021-07-18 05:00:00,2021-07-18,05:00,Golden Helipad,E292149,31.02036,31,PM25_SHARP5030i,42.0223,42,PM10_5014i
2021-07-18 06:00:00,2021-07-18,06:00,Golden Helipad,E292149,37.14049,37.1,PM25_SHARP5030i,42.99312,43,PM10_5014i
2021-07-18 07:00:00,2021-07-18,07:00,Golden Helipad,E292149,37.98812,38,PM25_SHARP5030i,47.75748,47.8,PM10_5014i
2021-07-18 08:00:00,2021-07-18,08:00,Golden Helipad,E292149,30.93088,30.9,PM25_SHARP5030i,44.18233,44.2,PM10_5014i
2021-07-18 09:00:00,2021-07-18,09:00,Golden Helipad,E292149,26.44478,26.4,PM25_SHARP5030i,38.16373,38.2,PM10_5014i
2021-07-18 10:00:00,2021-07-18,10:00,Golden Helipad,E292149,24.45138,24.5,PM25_SHARP5030i,34.24136,34.2,PM10_5014i
2021-07-18 11:00:00,2021-07-18,11:00,Golden Helipad,E292149,14.99215,15,PM25_SHARP5030i,31.26129,31.3,PM10_5014i
2021-07-18 12:00:00,2021-07-18,12:00,Golden Helipad,E292149,12.00249,12,PM25_SHARP5030i,22.4551,22.5,PM10_5014i
2021-07-18 13:00:00,2021-07-18,13:00,Golden Helipad,E292149,11.43609,11.4,PM25_SHARP5030i,26.3729,26.4,PM10_5014i
2021-07-18 14:00:00,2021-07-18,14:00,Golden Helipad,E292149,10.59642,10.6,PM25_SHARP5030i,19.31746,19.3,PM10_5014i
2021-07-18 15:00:00,2021-07-18,15:00,Golden Helipad,E292149,14.41912,14.4,PM25_SHARP5030i,22.49429,22.5,PM10_5014i
2021-07-18 16:00:00,2021-07-18,16:00,Golden Helipad,E292149,33.55779,33.6,PM25_SHARP5030i,25.59185,25.6,PM10_5014i
2021-07-18 17:00:00,2021-07-18,17:00,Golden Helipad,E292149,43.01398,43,PM25_SHARP5030i,38.00415,38,PM10_5014i
2021-07-18 18:00:00,2021-07-18,18:00,Golden Helipad,E292149,43.31709,43.3,PM25_SHARP5030i,53.06353,53.1,PM10_5014i
2021-07-18 19:00:00,2021-07-18,19:00,Golden Helipad,E292149,51.51516,51.5,PM25_SHARP5030i,72.14153,72.1,PM10_5014i
2021-07-18 20:00:00,2021-07-18,20:00,Golden Helipad,E292149,60.0256,60,PM25_SHARP5030i,97.14997,97.1,PM10_5014i
2021-07-18 21:00:00,2021-07-18,21:00,Golden Helipad,E292149,63.19078,63.2,PM25_SHARP5030i,94.02343,94,PM10_5014i
2021-07-18 22:00:00,2021-07-18,22:00,Golden Helipad,E292149,64.84476,64.8,PM25_SHARP5030i,96.99626,97,PM10_5014i
2021-07-18 23:00:00,2021-07-18,23:00,Golden Helipad,E292149,72.46245,72.5,PM25_SHARP5030i,86.64391,86.6,PM10_5014i
2021-07-19 00:00:00,2021-07-18,24:00,Golden Helipad,E292149,76.07166,76.1,PM25_SHARP5030i,92.45093,92.5,PM10_5014i
2021-07-19 01:00:00,2021-07-19,01:00,Golden Helipad,E292149,75.45131,75.5,PM25_SHARP5030i,100.5343,100.5,PM10_5014i
2021-07-19 02:00:00,2021-07-19,02:00,Golden Helipad,E292149,68.61079,68.6,PM25_SHARP5030i,97.39174,97.4,PM10_5014i
2021-07-19 03:00:00,2021-07-19,03:00,Golden Helipad,E292149,63.82975,63.8,PM25_SHARP5030i,81.73544,81.7,PM10_5014i
2021-07-19 04:00:00,2021-07-19,04:00,Golden Helipad,E292149,61.11112,61.1,PM25_SHARP5030i,82.80807,82.8,PM10_5014i
2021-07-19 05:00:00,2021-07-19,05:00,Golden Helipad,E292149,57.99594,58,PM25_SHARP5030i,85.82861,85.8,PM10_5014i
2021-07-19 06:00:00,2021-07-19,06:00,Golden Helipad,E292149,56.89431,56.9,PM25_SHARP5030i,88.79904,88.8,PM10_5014i
2021-07-19 07:00:00,2021-07-19,07:00,Golden Helipad,E292149,58.69262,58.7,PM25_SHARP5030i,96.56682,96.6,PM10_5014i
2021-07-19 08:00:00,2021-07-19,08:00,Golden Helipad,E292149,61.2891,61.3,PM25_SHARP5030i,93.35854,93.4,PM10_5014i
2021-07-19 09:00:00,2021-07-19,09:00,Golden Helipad,E292149,56.64049,56.6,PM25_SHARP5030i,85.81049,85.8,PM10_5014i
2021-07-19 10:00:00,2021-07-19,10:00,Golden Helipad,E292149,61.10345,61.1,PM25_SHARP5030i,81.36385,81.4,PM10_5014i
2021-07-19 11:00:00,2021-07-19,11:00,Golden Helipad,E292149,58.82729,58.8,PM25_SHARP5030i,82.94478,82.9,PM10_5014i
2021-07-19 12:00:00,2021-07-19,12:00,Golden Helipad,E292149,50.2539,50.3,PM25_SHARP5030i,68.86325,68.9,PM10_5014i
2021-07-19 13:00:00,2021-07-19,13:00,Golden Helipad,E292149,43.99252,44,PM25_SHARP5030i,57.32327,57.3,PM10_5014i
2021-07-19 14:00:00,2021-07-19,14:00,Golden Helipad,E292149,43.85441,43.9,PM25_SHARP5030i,57.04036,57,PM10_5014i
2021-07-19 15:00:00,2021-07-19,15:00,Golden Helipad,E292149,39.0056,39,PM25_SHARP5030i,56.79187,56.8,PM10_5014i
2021-07-19 16:00:00,2021-07-19,16:00,Golden Helipad,E292149,33.06209,33.1,PM25_SHARP5030i,58.36875,58.4,PM10_5014i
2021-07-19 17:00:00,2021-07-19,17:00,Golden Helipad,E292149,26.34632,26.3,PM25_SHARP5030i,37.06162,37.1,PM10_5014i
2021-07-19 18:00:00,2021-07-19,18:00,Golden Helipad,E292149,26.41879,26.4,PM25_SHARP5030i,33.77611,33.8,PM10_5014i
2021-07-19 19:00:00,2021-07-19,19:00,Golden Helipad,E292149,27.78201,27.8,PM25_SHARP5030i,47.97965,48,PM10_5014i
2021-07-19 20:00:00,2021-07-19,20:00,Golden Helipad,E292149,27.49812,27.5,PM25_SHARP5030i,56.95222,57,PM10_5014i
2021-07-19 21:00:00,2021-07-19,21:00,Golden Helipad,E292149,28.25078,28.3,PM25_SHARP5030i,66.75279,66.8,PM10_5014i
2021-07-19 22:00:00,2021-07-19,22:00,Golden Helipad,E292149,29.45844,29.5,PM25_SHARP5030i,62.87058,62.9,PM10_5014i
2021-07-19 23:00:00,2021-07-19,23:00,Golden Helipad,E292149,33.4331,33.4,PM25_SHARP5030i,51.91232,51.9,PM10_5014i
2021-07-20 00:00:00,2021-07-19,24:00,Golden Helipad,E292149,39.21241,39.2,PM25_SHARP5030i,51.17771,51.2,PM10_5014i
2021-07-20 01:00:00,2021-07-20,01:00,Golden Helipad,E292149,40.70179,40.7,PM25_SHARP5030i,53.47365,53.5,PM10_5014i
2021-07-20 02:00:00,2021-07-20,02:00,Golden Helipad,E292149,39.01796,39,PM25_SHARP5030i,66.56931,66.6,PM10_5014i
2021-07-20 03:00:00,2021-07-20,03:00,Golden Helipad,E292149,37.88029,37.9,PM25_SHARP5030i,57.39212,57.4,PM10_5014i
2021-07-20 04:00:00,2021-07-20,04:00,Golden Helipad,E292149,37.85723,37.9,PM25_SHARP5030i,56.46608,56.5,PM10_5014i
2021-07-20 05:00:00,2021-07-20,05:00,Golden Helipad,E292149,41.53252,41.5,PM25_SHARP5030i,65.96616,66,PM10_5014i
2021-07-20 06:00:00,2021-07-20,06:00,Golden Helipad,E292149,43.73486,43.7,PM25_SHARP5030i,71.03725,71,PM10_5014i
2021-07-20 07:00:00,2021-07-20,07:00,Golden Helipad,E292149,48.53338,48.5,PM25_SHARP5030i,107.0821,107.1,PM10_5014i
2021-07-20 08:00:00,2021-07-20,08:00,Golden Helipad,E292149,52.85264,52.9,PM25_SHARP5030i,115.4703,115.5,PM10_5014i
2021-07-20 09:00:00,2021-07-20,09:00,Golden Helipad,E292149,57.32281,57.3,PM25_SHARP5030i,97.77372,97.8,PM10_5014i
2021-07-20 10:00:00,2021-07-20,10:00,Golden Helipad,E292149,56.76357,56.8,PM25_SHARP5030i,82.70736,82.7,PM10_5014i
2021-07-20 11:00:00,2021-07-20,11:00,Golden Helipad,E292149,52.11621,52.1,PM25_SHARP5030i,70.5463,70.5,PM10_5014i
2021-07-20 12:00:00,2021-07-20,12:00,Golden Helipad,E292149,42.50266,42.5,PM25_SHARP5030i,64.29154,64.3,PM10_5014i
2021-07-20 13:00:00,2021-07-20,13:00,Golden Helipad,E292149,43.69346,43.7,PM25_SHARP5030i,64.93989,64.9,PM10_5014i
2021-07-20 14:00:00,2021-07-20,14:00,Golden Helipad,E292149,34.18769,34.2,PM25_SHARP5030i,67.56375,67.6,PM10_5014i
2021-07-20 15:00:00,2021-07-20,15:00,Golden Helipad,E292149,36.90139,36.9,PM25_SHARP5030i,45.63661,45.6,PM10_5014i
2021-07-20 16:00:00,2021-07-20,16:00,Golden Helipad,E292149,43.89124,43.9,PM25_SHARP5030i,45.03196,45,PM10_5014i
2021-07-20 17:00:00,2021-07-20,17:00,Golden Helipad,E292149,34.11749,34.1,PM25_SHARP5030i,62.069,62.1,PM10_5014i
2021-07-20 18:00:00,2021-07-20,18:00,Golden Helipad,E292149,22.97351,23,PM25_SHARP5030i,57.44607,57.4,PM10_5014i
2021-07-20 19:00:00,2021-07-20,19:00,Golden Helipad,E292149,30.61884,30.6,PM25_SHARP5030i,40.49245,40.5,PM10_5014i
2021-07-20 20:00:00,2021-07-20,20:00,Golden Helipad,E292149,33.8623,33.9,PM25_SHARP5030i,52.22939,52.2,PM10_5014i
2021-07-20 21:00:00,2021-07-20,21:00,Golden Helipad,E292149,33.75714,33.8,PM25_SHARP5030i,57.75756,57.8,PM10_5014i
2021-07-20 22:00:00,2021-07-20,22:00,Golden Helipad,E292149,35.72305,35.7,PM25_SHARP5030i,59.77374,59.8,PM10_5014i
2021-07-20 23:00:00,2021-07-20,23:00,Golden Helipad,E292149,37.27473,37.3,PM25_SHARP5030i,60.96677,61,PM10_5014i
2021-07-21 00:00:00,2021-07-20,24:00,Golden Helipad,E292149,39.97622,40,PM25_SHARP5030i,77.46655,77.5,PM10_5014i
2021-07-21 01:00:00,2021-07-21,01:00,Golden Helipad,E292149,41.4855,41.5,PM25_SHARP5030i,69.61801,69.6,PM10_5014i
2021-07-21 02:00:00,2021-07-21,02:00,Golden Helipad,E292149,42.83328,42.8,PM25_SHARP5030i,60.04617,60,PM10_5014i
2021-07-21 03:00:00,2021-07-21,03:00,Golden Helipad,E292149,42.85523,42.9,PM25_SHARP5030i,54.09184,54.1,PM10_5014i
2021-07-21 04:00:00,2021-07-21,04:00,Golden Helipad,E292149,44.89645,44.9,PM25_SHARP5030i,55.39168,55.4,PM10_5014i
2021-07-21 05:00:00,2021-07-21,05:00,Golden Helipad,E292149,47.0858,47.1,PM25_SHARP5030i,61.02867,61,PM10_5014i
2021-07-21 06:00:00,2021-07-21,06:00,Golden Helipad,E292149,47.16692,47.2,PM25_SHARP5030i,59.21065,59.2,PM10_5014i
2021-07-21 07:00:00,2021-07-21,07:00,Golden Helipad,E292149,49.3174,49.3,PM25_SHARP5030i,65.0989,65.1,PM10_5014i
2021-07-21 08:00:00,2021-07-21,08:00,Golden Helipad,E292149,48.44477,48.4,PM25_SHARP5030i,90.88564,90.9,PM10_5014i
2021-07-21 09:00:00,2021-07-21,09:00,Golden Helipad,E292149,35.98886,36,PM25_SHARP5030i,87.50349,87.5,PM10_5014i
2021-07-21 10:00:00,2021-07-21,10:00,Golden Helipad,E292149,19.9658,20,PM25_SHARP5030i,44.17553,44.2,PM10_5014i
2021-07-21 11:00:00,2021-07-21,11:00,Golden Helipad,E292149,20.89265,20.9,PM25_SHARP5030i,32.6432,32.6,PM10_5014i
2021-07-21 12:00:00,2021-07-21,12:00,Golden Helipad,E292149,22.25448,22.3,PM25_SHARP5030i,37.31847,37.3,PM10_5014i
2021-07-21 13:00:00,2021-07-21,13:00,Golden Helipad,E292149,17.4692,17.5,PM25_SHARP5030i,45.89856,45.9,PM10_5014i
2021-07-21 14:00:00,2021-07-21,14:00,Golden Helipad,E292149,16.13401,16.1,PM25_SHARP5030i,37.79284,37.8,PM10_5014i
2021-07-21 15:00:00,2021-07-21,15:00,Golden Helipad,E292149,28.809,28.8,PM25_SHARP5030i,36.65621,36.7,PM10_5014i
2021-07-21 16:00:00,2021-07-21,16:00,Golden Helipad,E292149,43.17844,43.2,PM25_SHARP5030i,49.84996,49.8,PM10_5014i
2021-07-21 17:00:00,2021-07-21,17:00,Golden Helipad,E292149,53.9384,53.9,PM25_SHARP5030i,101.2868,101.3,PM10_5014i
2021-07-21 18:00:00,2021-07-21,18:00,Golden Helipad,E292149,54.88717,54.9,PM25_SHARP5030i,73.36276,73.4,PM10_5014i
2021-07-21 19:00:00,2021-07-21,19:00,Golden Helipad,E292149,58.93644,58.9,PM25_SHARP5030i,67.5206,67.5,PM10_5014i
2021-07-21 20:00:00,2021-07-21,20:00,Golden Helipad,E292149,56.21143,56.2,PM25_SHARP5030i,66.58999,66.6,PM10_5014i
2021-07-21 21:00:00,2021-07-21,21:00,Golden Helipad,E292149,51.15744,51.2,PM25_SHARP5030i,65.07579,65.1,PM10_5014i
2021-07-21 22:00:00,2021-07-21,22:00,Golden Helipad,E292149,50.46079,50.5,PM25_SHARP5030i,65.4366,65.4,PM10_5014i
2021-07-21 23:00:00,2021-07-21,23:00,Golden Helipad,E292149,50.85386,50.9,PM25_SHARP5030i,88.82697,88.8,PM10_5014i
2021-07-22 00:00:00,2021-07-21,24:00,Golden Helipad,E292149,59.48138,59.5,PM25_SHARP5030i,76.98046,77,PM10_5014i
2021-07-22 01:00:00,2021-07-22,01:00,Golden Helipad,E292149,60.36192,60.4,PM25_SHARP5030i,67.38927,67.4,PM10_5014i
2021-07-22 02:00:00,2021-07-22,02:00,Golden Helipad,E292149,63.25216,63.3,PM25_SHARP5030i,69.3082,69.3,PM10_5014i
2021-07-22 03:00:00,2021-07-22,03:00,Golden Helipad,E292149,67.55785,67.6,PM25_SHARP5030i,75.3629,75.4,PM10_5014i
2021-07-22 04:00:00,2021-07-22,04:00,Golden Helipad,E292149,68.73315,68.7,PM25_SHARP5030i,81.7208,81.7,PM10_5014i
2021-07-22 05:00:00,2021-07-22,05:00,Golden Helipad,E292149,74.03232,74,PM25_SHARP5030i,81.70472,81.7,PM10_5014i
2021-07-22 06:00:00,2021-07-22,06:00,Golden Helipad,E292149,75.53611,75.5,PM25_SHARP5030i,86.84649,86.8,PM10_5014i
2021-07-22 07:00:00,2021-07-22,07:00,Golden Helipad,E292149,71.14301,71.1,PM25_SHARP5030i,84.59529,84.6,PM10_5014i
2021-07-22 08:00:00,2021-07-22,08:00,Golden Helipad,E292149,73.51895,73.5,PM25_SHARP5030i,80.97354,81,PM10_5014i
2021-07-22 09:00:00,2021-07-22,09:00,Golden Helipad,E292149,76.78922,76.8,PM25_SHARP5030i,82.86127,82.9,PM10_5014i
2021-07-22 10:00:00,2021-07-22,10:00,Golden Helipad,E292149,87.33168,87.3,PM25_SHARP5030i,97.82037,97.8,PM10_5014i
2021-07-22 11:00:00,2021-07-22,11:00,Golden Helipad,E292149,91.04801,91,PM25_SHARP5030i,113.9671,114,PM10_5014i
2021-07-22 12:00:00,2021-07-22,12:00,Golden Helipad,E292149,53.26954,53.3,PM25_SHARP5030i,142.3606,142.4,PM10_5014i
2021-07-22 13:00:00,2021-07-22,13:00,Golden Helipad,E292149,40.97817,41,PM25_SHARP5030i,96.68401,96.7,PM10_5014i
